timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789160099.664646,15.443944705802473,2.263560817762702,-9.23334416353777,19.244505324947646,-0.0542078237433703,26.06359077234177,-3.0571414110651176,13.779187961404004,10.635350956308773,-8.913184434508578,14.590226318987071,1.9873332121198715,6.2105892724143175,3.669496208287063,-10.587392937154547,18.79929937612195
1789160099.668645,33.294392886483465,6.140021324381099,5.18968046517612,8.799066973953039,-2.7496808615480397,32.01005399082304,9.16908114974648,6.629618763482842,-35.70803723401341,-1.0190438532856145,22.325742579483027,-14.115372527806114,-9.457643641886198,4.06847626210072,-21.029812046611887,3.5299119507681667
1789160099.672644,41.30931208912425,29.32948172959148,30.320108342533267,12.862308456010009,6.630856708116967,22.713733155984386,33.05886056365111,9.18845295192648,-57.77919357986763,4.285110179711285,20.6985822372504,-12.41574519627561,-1.5699500099742059,6.784640335337178,-47.55561830647458,-4.629236169549468
1789160099.676643,29.99945342292908,43.113438007891865,35.17769966965913,20.128492692679576,11.024031167516405,1.4056516032556985,38.05141851590629,16.379951029113023,-26.696975967702464,-0.16881129129454386,5.424499657254405,6.312301349612827,21.438519656971334,2.870783606510166,-60.587681376087644,13.228790513944677
1789160099.680644,15.590798549860683,29.448888996417374,14.713702788327979,17.352085188218815,6.714310299021534,-10.885545215545164,18.54328058564407,13.98948665680515,26.90580905546181,1.2239516817381872,-10.243550189275853,16.786296784567106,30.73944311477606,-2.2653629280964687,-54.726468188631245,39.686110910896424
1789160099.684641,16.688534355791294,1.8921016335705119,-12.958329485105011,10.854027275532347,6.265380454380146,0.021951908915179175,-7.519461943822513,1.3446389568724602,59.46391497169297,12.429873514824235,-11.222665032579973,3.90424831259799,16.925380182275276,-0.24996649420425143,-41.26017917936838,50.19611778389163
1789160099.688643,25.38884450864765,-16.386116783997245,-32.867235226084524,11.46977600903456,12.273347397594438,18.510890375891996,-24.858284387349652,-5.238838305166684,60.60570793799474,15.573732056317832,2.1305934149668744,-16.041483517739472,3.4341506728999143,3.5716155636290274,-21.437655715762645,45.36448798181534
1789160099.692641,23.78870960077201,-17.62050396175831,-37.82863573480453,13.925370737923638,12.909726493778653,21.570267010794904,-26.6161281257835,4.888230357776292,38.31776860872501,5.4862039234214155,18.985314488119784,-18.50192682603882,10.664375746004094,0.23440063065746664,3.7855585189660133,39.29244792126753
1789160099.696642,16.887553797560376,-4.85124945438508,-20.190816186092853,8.875986171639784,6.313439225421504,14.117048749643345,-6.388045669776119,22.2057419927441,1.0091340044557882,3.0494091358478563,32.1111052551514,-0.6620601873614742,28.412156971834168,-4.610862694511457,15.041100900497483,33.90678692062546
1789160099.700639,24.543912462819282,16.17447968452609,14.062627631836257,2.530685847219303,5.543922431620976,19.578570090231935,28.91763508713151,31.90867701334061,-28.318484688390257,20.911284246364247,37.29232776594809,21.919402887634384,35.66242196615567,1.758329999455503,-0.7903559927911488,24.117443353709223
1789160099.70464,46.07667539888436,31.374815796976232,34.68895847085447,5.164695125113263,13.410954910841141,40.84541194262134,49.364336286474014,30.96102270129418,-22.12953822971594,41.569240655523735,27.902072167710703,37.62049822387408,29.385974058120468,17.20731268541775,-21.024142899363007,15.76413727983266
1789160099.708642,56.9409975254826,25.415962302034096,20.53681811844062,10.18492054224071,15.063605952950686,54.18015121459966,34.61833823350986,22.812578526819788,9.571642303792618,43.269701390649445,5.983318834077167,42.40352806655887,17.925244033331037,24.90495893374079,-15.688336872536436,14.689651383644623
1789160099.712641,43.53302878539387,3.808168366721169,-5.664606083207417,4.699486004929927,4.28275088862757,44.354842568038634,7.7180878238412305,9.663435441686659,23.84563422217389,27.93704962682248,-8.848728716604906,30.948388747108737,1.451900669649632,16.28307423246648,5.031627101183705,8.619251934895136
1789160099.716642,18.820931644911198,-9.08701789034583,-3.6257177608276727,-5.780817417956806,-3.5061072486952796,22.634488367174406,8.818160136534676,-1.8360608159323686,5.815985742375043,8.80418106227637,0.9082730793015585,6.170520283862253,-19.40778964088943,0.24135016903395368,4.576949855888762,-12.207932007349442
1789160099.720641,-2.3954473511714056,-0.7988847477269019,28.995183242968487,-3.2984362675374372,4.937254102382413,3.4139760863038084,40.19657664105588,-1.0427632426082774,-10.690991437424307,-11.3247713375916,25.667773600406903,-10.582085477035518,-29.04085731543708,-12.953830235909315,-23.54317870757389,-26.999351917837615
1789160099.724638,-18.99008433411465,15.466836800151427,54.13362117670655,13.620531762165257,20.66831997925465,-11.994657232908331,63.83909028482616,12.499829462409236,2.966394819615902,-29.856140101003383,38.31652918213062,-3.013957850097688,-16.45667611118241,-21.538035486711223,-45.81386701582892,-7.923292000521336
1789160099.728639,-27.853798056189543,22.41509046564753,46.3466045828513,25.696466909249764,27.542145825604017,-20.492390583394545,54.314156310705705,25.591483833222348,30.62163780201282,-31.03550145141934,28.320074537419018,13.934202108572212,0.30832693768953234,-23.15099164123158,-39.04334284179505,32.934287578580054
1789160099.732638,-20.02122949419701,19.61910207354414,18.758630266285472,20.76968686542245,24.087391190108825,-12.867246829181235,24.796986333782826,27.816028973264288,42.79074363004094,-8.670292672154716,11.743100479439626,14.831828399036828,-5.992342643778226,-13.188584590539886,-17.206617070229896,49.04595326129903
1789160099.736637,-1.66312743798375,16.089641844149465,-8.493783611315155,7.87626875026416,17.780854928447805,5.3529841870086585,-4.469457800938052,22.779513033059654,37.620795747992005,13.16128676412605,3.9965319939643784,2.9138988190366364,-31.487452309380487,2.8421406949698316,1.3825060973127847,18.569881958987107
1789160099.740638,5.805586299574017,13.949354962869421,-30.656491613607436,-2.1844329575358916,8.927303548439152,12.815162338704338,-28.525716549518446,17.692113179244952,26.951645614490786,9.534106720104322,-0.3722856008323028,3.679930890338026,-42.21762640945915,11.04237196681829,17.27089321488496,-27.32263423386636
1789160099.744638,-3.3375410075252603,10.314232346889147,-40.94232971288894,-10.446629123200175,-3.2953398316464444,3.055522099053942,-39.739334169455574,11.701910117004346,7.598250471381242,-6.794553707520665,-10.88881068892768,23.049093657256083,-19.152120317855932,8.677997213354509,27.548609320716203,-48.446555745709446
1789160099.748638,-9.570079841395373,7.265787566688523,-27.949031290037006,-16.62539653442816,-7.84926899277454,-4.624692932984878,-25.22780945090507,3.418696272273829,-21.625465900485654,-2.894908648139136,-21.709239495267823,38.06367191606614,17.97281012718704,7.776515928270239,18.002615938631507,-38.617263528496295
1789160099.752635,1.5006153909551418,6.622733112039754,-2.779817915269419,-13.343276037295482,6.463480761374289,5.0771736021272815,4.3643715769422755,-0.12291036124329935,-36.83018179682146,24.74653384606576,-23.857807959833938,33.080722709653244,40.90481794363163,14.160695957614337,-6.04289467652605,-10.209062112733541
1789160099.756635,18.7469864518511,1.2969429464931324,4.488743771879449,-2.922307926020032,30.227122474343254,21.723462814753418,15.761367873561777,5.709945506352369,-20.499538752431896,44.821146222151114,-20.296313506672927,18.962862366153537,43.52637247440704,18.21725375281067,-13.853859483304088,26.921261405060015
1789160099.760635,25.092724532234577,-12.81044720075053,-11.691422093226663,-0.7351096869375482,40.85611676371127,27.72304731910348,-4.302152630033117,11.906008020634536,0.8344372889087808,36.388885994049616,-14.826720657948272,7.8707683722577535,31.225210773448687,13.539583677375198,9.040983790006027,54.04347261436381
1789160099.764636,20.428290866694645,-22.4733906830411,-21.795173994355412,-11.587741525205521,31.71181391586584,22.371892062010087,-31.234115435961492,8.37049731053132,-12.936512739279847,11.620844208134809,-4.023652803438651,-3.331792188968059,7.998445763099404,8.967548457351068,37.87870832664188,48.746090941525814
1789160099.768637,12.339768349774491,-11.451298425816296,-5.586293622062557,-19.687986384600404,19.092320160832404,13.71490366058245,-35.35767379286204,0.9576619971462463,-55.01285513200032,-12.018897321288929,8.270298054179237,-13.716587979256783,-12.735107617391076,11.933007585111646,40.50479056721604,19.968900837896918
1789160099.772635,-0.5428037742981182,13.916736519155346,20.182229487820404,-12.044154873825246,16.5188532482646,0.9147564629465812,-14.528924521112138,3.206297519239799,-74.26471903849003,-30.822636960182425,8.011600136157368,-9.661625390741598,-12.151025160673147,14.333590438865663,15.03403403247843,7.0179987212297625
1789160099.776637,-18.024688373883254,29.19292364914989,30.64196436113144,2.8136993069756855,18.19242966004975,-16.52189508060395,13.026576174927548,14.986999277215933,-42.98879535081057,-38.49086979237288,-6.231281802186761,11.769227583466657,5.666467261275493,7.474222718690463,-16.32124525205625,29.220413798609325
1789160099.780635,-25.324382684198305,22.5451240064642,25.21473185183779,9.445079863395993,14.655670430215633,-23.693257741042608,32.9222201003012,21.9135071775083,8.229753675840158,-24.582573884390218,-15.529382068774627,32.00266679698272,13.524877840591374,-1.538911621839894,-37.110982791281664,62.07101682844667
1789160099.784635,-12.423679912958708,5.316523138461303,14.775361237173058,6.524014397065442,7.276728772776057,-6.031048698684099,37.68778478980945,15.941435512733896,36.87173808894209,-0.15561294992630792,-6.316431222565997,34.55655125511276,0.43756626559081013,-2.185535083170219,-41.828050910148704,73.9505182254893
1789160099.788636,5.496439059345832,-9.200412953476402,-1.1979901845915784,1.4957492341931555,-1.184899873675736,24.62553532749357,21.00195290449316,3.9932435935067154,34.76569785177462,6.742134277872875,10.514876991270839,24.576146692128965,-12.134907850399221,1.6034411825232802,-25.230549414049428,62.447208032369964
1789160099.792635,9.188148833175958,-17.72437159257031,-20.882934760503215,-4.683344529909938,-11.886404864521392,37.89201589490615,-7.956735893073187,-5.548534114153133,12.052482116167134,-6.618475238853655,15.360406688967371,15.774631986990137,-3.989043098916712,0.8851093271994088,5.3161033424151825,40.37013789416435
1789160099.796635,5.414187243516416,-15.929500953136163,-24.233002637011026,-11.986889931903605,-18.018777746691082,21.60164457323356,-19.005813521943686,-10.723013990224874,-22.535304124812622,-10.427924844042831,4.724433552908538,10.118411824166778,15.551433582774163,-0.4547586609859522,19.512232682120406,10.801392074795572
1789160099.800634,12.382770505827672,1.2101674022596391,-0.5939920910391123,-10.79974504531727,-7.566366017570925,-4.239838185374076,3.07825091031936,-8.494458233951903,-47.2626340986773,9.585201250161504,-9.14926752820221,2.255988317639831,25.52737426996829,6.2142388412030485,-1.8940792853348967,-19.82370662038339
1789160099.804634,25.08602280919902,23.128861874810944,25.020505747899204,4.504767052135197,14.251095947479111,-16.09026325739574,31.3267015669445,4.586493924738605,-35.81940935879582,27.77047153206068,-16.74774136105381,-5.63292122305999,21.90773715500017,15.04533412903583,-32.72838650092232,-27.62037761698827
1789160099.808633,21.510054473809035,29.607234643266587,24.07531067584636,19.18353338193627,24.562355227978653,-10.477647721277425,32.62704296792167,20.887312364967276,1.068382090382073,18.439817163841123,-15.887534534582677,-9.992904338373876,12.232232579758994,11.959890862775445,-31.031813020719596,-2.363442268428763
1789160099.812633,0.6175564482112961,19.5042284324964,7.798340696474,13.849050766157667,12.73505411646412,7.512073396402183,16.732706341291472,26.198801714703023,19.84868469120006,-6.283538611412876,-3.2155139735239686,-18.787120644800556,-3.2814611444707644,-1.5277644050906858,2.7538850157335375,26.433762284265807
1789160099.816632,-11.619483144903896,13.876542426325411,6.809966770850625,-6.734492169102051,-5.247405997970976,33.89544868587478,20.171723602177238,20.12078982130144,5.633277266599775,-17.181688155082405,20.195343029004597,-37.57029826401898,-23.294066146429046,-6.89058425109868,25.90478022894152,26.97216210764642
1789160099.820634,0.9501376973096818,24.00584888009235,20.303956788323706,-17.303603301227014,-9.020558366168231,55.620298603707596,49.0158336481576,17.878049284809375,-7.94115597762185,-7.059809600788881,38.003689303946985,-50.0966665954615,-31.05280522639467,6.054529249728979,11.677250822449231,12.671581226439255
1789160099.824633,25.522861296731442,35.763917034090085,19.571391095584268,-5.076783993796276,3.1583814977364995,56.4924698866976,67.37148678907718,27.254310546557267,3.934878300135754,11.894146682569517,32.47535288102263,-35.60393696919102,-14.57144940693395,27.286164043176395,-23.688721727593975,20.641251583981415
1789160099.828633,45.455735398594925,33.417092074611446,-2.45335284766346,17.71027759350645,21.611731371248972,41.89899744454926,48.68793615380338,37.45401969133969,19.122415582109404,33.84665170216521,9.169267755608224,-2.7782215829370642,7.8502299763576815,44.284433582650024,-56.41280218750349,52.68657329019158
1789160099.832633,59.12993166792538,21.44969489666854,-19.023361258639103,36.233984555610824,41.49491371611115,35.04044153905873,11.286688909813037,36.392374250420524,8.79745632755898,56.00627121756136,-7.413870553639388,13.879985965639396,6.837751056121128,55.18687748239546,-80.54569565040781,69.12733548326877
1789160099.836633,65.13601909216231,13.436044576747598,-12.031217416560136,47.93197296893467,58.3672495098225,42.44676945655764,-12.63479086767991,27.154627844322043,-16.935563807021925,63.256467705908356,-4.403547331410348,-3.207738829223455,-17.09698402576051,59.48345708800105,-89.81073729143725,44.78410664968318
1789160099.84063,54.86580250742764,13.145575596264532,5.91707076579889,51.38199410096123,61.038988833972525,46.51832363546884,-14.790103272396378,20.77287186906554,-28.577198074347795,46.68084512101337,7.5914993081058775,-33.048765822396305,-33.50355851843638,53.58214926415606,-73.94068026043847,3.003571663689918
1789160099.844631,30.921513510557325,18.23057325677913,21.68061299903406,42.66230008731321,47.15273064183472,38.63353724068996,0.08924640821705232,21.72235209043775,-19.749064088028444,27.460552239979428,16.769876843502402,-46.857641624639726,-23.619110223978396,42.749312500424224,-46.3766191821571,-19.38157781163641
