timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789159954.268735,-21.11886872264514,-23.948675408428116,-46.13857558468302,-20.872118913230743,-5.913645521204007,-32.54837547438608,-26.593457613002492,-0.47563178474722534,-10.230741262911629,-4.09852646529249,20.247360311440765,24.805255946109796,10.229078629247752,10.088486254951349,-47.405658800596356,3.370099650359659
1789159954.272733,-27.22616307645291,-10.016335780811765,-23.780798279250035,-26.207219861759405,0.434073738747069,-39.370828299002895,-10.084299976751964,-3.529212640491646,-19.028684733348577,31.487664244171526,1.671262405273513,47.44354555599503,33.20956002859478,24.692678450296487,-24.75157059436991,-20.88553930269584
1789159954.276729,-24.665877356809233,5.560685335443839,-11.024514040882842,-17.113689583104346,7.812678494877074,-33.43504305408136,1.9348334738896646,1.959902793303672,-9.61821968770649,52.224610952886465,0.5704376126580399,45.02743042400925,32.62483966174406,24.05761764044091,-2.773218676257116,-36.7030553087329
1789159954.280736,-19.834288480133036,5.0365507317793625,-21.570686923835442,-5.9009348519945135,3.336251379318975,-23.973417648274697,-9.972796452425541,5.151740197181224,1.6808455386336156,45.19051463067441,10.55976119167951,26.643921527334385,15.807450774364568,8.207735308350319,13.205319910565851,-28.917592524678373
1789159954.284732,-11.315520969929182,-5.4076890764184435,-32.25697422934996,-7.498500393854336,-5.388651686448307,-10.771668077682246,-31.87820413790581,-1.218530805402565,-14.619976543171568,30.04048911746309,27.701857104776174,-1.9055408103155003,-11.010428981296783,-3.0843383665772297,6.919967593864122,-10.359884460438039
1789159954.288731,1.9497804559581766,-5.065305941820604,-24.904588236950833,-21.464187462609303,0.34835906484045065,5.272761341857581,-42.08466074701309,-8.462183903174646,-51.87156335164384,22.77338767149496,41.174932332920456,-24.547854774399525,-31.489953117286223,3.4037681092296923,-15.115080157413875,5.03125464764916
1789159954.292725,8.205026329116565,9.465801562298864,-15.621223760716155,-36.88252990807393,19.41883054737523,10.323014521763252,-39.91687897937838,-7.5543661256815815,-73.08045483410264,12.447287661220965,35.59137264580808,-19.144694232577034,-25.192958939719944,17.66110210673891,-21.95240839260441,17.922370136800872
1789159954.296724,-1.577053709482934,18.10563179963342,-21.66816742481479,-46.6904605455029,27.827302535610364,-2.6426782856184214,-33.07477164702996,-4.032694191224602,-63.45257147586703,-12.390664486356595,14.88283390167939,7.87307092818315,0.8126520373349244,23.54598296413244,-4.938367987501341,25.43502539442212
1789159954.300768,-14.005729962340054,5.983863576852289,-29.540877464104508,-48.372543335395605,11.182967639759593,-16.034426145911517,-17.147889760677238,-5.9948955849091545,-46.439934973396085,-38.71344622186517,3.3904286933618053,21.679532172950005,14.224032405363808,19.69762404422428,6.6048123402722325,17.124389849981473
1789159954.304721,-8.340447931662952,-16.549863026132478,-22.30843945337573,-38.46355035535039,-15.70682184696,-11.236083875286916,8.170372151535425,-8.750814381945919,-41.33860252344859,-50.237212677153074,13.586733722646446,8.284255256890521,3.17101237289571,13.310833424480773,-9.224628990425124,-1.208835492295126
1789159954.308721,12.341545727197397,-30.73023883025292,-13.307858973875227,-20.05170862522494,-30.787959654420654,1.356454243145338,21.687326041662278,-4.603918942323832,-37.329137485865104,-49.207334039883655,30.3108439814771,-6.694391538633411,-7.281445988950916,4.815986413601664,-34.126426950662925,-7.1586704280855376
1789159954.312717,21.865751957493565,-30.700275686837355,-22.186554031914714,-8.549808580640292,-29.290289403057173,-2.568609201644898,8.8947048446523,1.4391667858393404,-22.919284899492013,-39.20124575955084,34.56276427395859,-2.8801698998049847,4.625027691651649,-6.6853738746534646,-36.91477999124746,4.093289764758474
1789159954.316716,5.6420477765559145,-19.30077708439242,-35.49567122275897,-14.398513029038801,-16.692343914815954,-22.451417816298434,-9.599062704608972,0.14020318419344102,-7.108025690817648,-15.04622327524438,26.453661013013626,4.181272318927695,26.70940992442571,-12.333390992809264,-13.662778156262178,9.814565386038588
1789159954.320717,-20.80586642766022,-0.6742273035759716,-23.077477576233747,-25.76967842568895,2.3689976908000823,-30.39194518409221,-7.652338768567996,-4.323011449683762,4.988336363480824,13.944381900571962,14.707807916148134,-2.8179817496841197,36.31542126693913,-5.045655319755641,15.204935073022291,-5.619170080009821
1789159954.324713,-35.33476972607026,14.10989304401193,12.764732866177937,-22.932085914619282,17.670271657538215,-10.209307735173454,5.53506050920975,0.284163704512448,22.485946520248337,20.46453052990619,-0.39171955221769394,-10.261636844760748,32.01389965595132,4.401409672393614,34.273873122556495,-28.135311891775487
1789159954.328712,-33.541994119372106,12.103221241075591,32.99347649211941,-6.457843729320519,15.342861645870196,20.732942865894984,5.316639673253449,13.358272845930742,40.01074588778045,-4.752460597384811,-17.760669931493,-1.6890826549035078,23.463245547584087,-0.6232692503787609,38.36856316116318,-37.09811146743889
1789159954.332714,-20.896857960261524,-2.2289635180059637,12.859981824892566,2.3326345985852868,-3.5060509918629545,37.89895201507585,-2.9649991912437095,19.057250175876597,35.32612125658598,-35.56613675568312,-24.16030899839501,9.018884736976197,8.98647142780462,-17.0203469656848,20.9021918170105,-32.003591178917745
1789159954.336711,-1.9761630906195613,-8.861205673022653,-27.008653350569652,-9.364195025081697,-19.65316523378726,36.53074634609515,7.598861883512231,8.100811366311001,10.186881791456777,-41.176142325805124,-12.498984054782259,3.0004332772158047,-12.17758196985691,-22.870592350364173,-13.218372225412548,-22.139845448904545
1789159954.34071,12.554886289164234,-0.572219431452015,-53.07018910843331,-29.620749246974874,-17.332888357621595,21.82222897281713,36.797103072519974,-9.318885922808025,-2.6907586707745175,-19.467199327468784,0.7302444524956151,-7.726249649801647,-22.18936835758325,-7.304277781375603,-34.23875565460236,-7.196329884278452
1789159954.34471,9.47974506949445,7.153162974001166,-55.47607202262614,-40.818379154058654,-0.4494609145298476,-2.3030650451148844,49.031727109300405,-18.73830500689352,10.616185503548486,9.648955296516228,-2.7248047456991813,-2.2980483028139496,-8.038335668895092,13.285875217269828,-20.188495819133344,11.9924239383086
1789159954.348709,-6.394266487096447,2.507980895445609,-38.436049367192595,-39.40590826117597,15.154084365013281,-22.926107676730442,22.724123541683298,-17.513413672085804,23.63998857590486,30.999092263303336,-13.793296000290926,8.3405481560065,9.869778405135495,18.11831239918766,5.918885923641049,19.2820841608192
1789159954.352721,-13.804784447978847,-4.435808550521148,-7.2070177380306575,-29.245077707158263,18.90856093250152,-21.97660010814379,-18.78359590033414,-9.17269915196216,15.713148406853074,38.352460563396505,-9.662346862210434,-3.653966038898404,0.7637455709338052,8.04156721648552,2.680796899476107,4.351475417810365
1789159954.356708,-5.416704670421269,-1.4400176766821335,19.71867183709292,-13.53760329172519,10.722858189921828,-2.7346036024892477,-41.860389434836755,3.674104376605843,4.421827617447658,24.803760793659553,9.154383652287517,-34.35386766907,-30.27149414034386,-3.4602137400283564,-31.135383180834367,-13.606340413765981
1789159954.360703,2.1815740505882086,5.270440062761036,18.61085957108237,-1.411518309829539,-4.525681945670652,8.427963209313102,-40.891704284157456,13.724481746462025,8.81070865050288,-5.302861069392655,15.950868120234748,-45.28888374794915,-44.07379841007263,-9.525853074690044,-55.0470652823798,-7.505881962421329
1789159954.364703,-2.821048704076036,5.047268112363547,-4.277906634367746,-4.405147997612385,-17.37302437036626,-3.3346220546002336,-25.333259400528178,11.063041867215519,14.225371292411857,-23.647959952127138,-4.781625084223643,-16.127981875103856,-19.312783374316393,-7.5190216483038,-44.3270286921424,17.6262965829932
1789159954.368701,-9.38964191212635,2.5689812086842734,-15.532726897464464,-18.35659640959078,-14.840634816752663,-23.18521609202,-0.23883117493823391,-1.7409732106183675,3.207792258988139,-4.966848969430516,-36.27376233853633,26.680298883148836,20.59239148560853,5.133305773394783,-15.561525784725198,27.5626416676183
1789159954.372699,-6.09434981443116,6.4390203602822975,-3.5587426790761567,-24.868466205783733,3.933844544852697,-31.059521132498688,22.037880210761937,-8.940567245909778,-8.494060142227331,34.81374224298653,-54.90947902679319,48.446260491972254,42.98467110672301,20.69929617896568,10.66471130240916,4.388105372265311
1789159954.376696,-1.4485336794326518,10.349843931687516,6.4150320435963195,-17.471611388397164,19.470742865056557,-26.53194798966635,20.143986871763726,-1.8571673760277778,-0.4119875663964865,50.2828251315378,-56.17286916843897,44.75437269072849,41.65011506576025,23.146958632116586,33.59841987022756,-30.745069036422628
1789159954.380696,-6.006097197559631,4.3577058694330475,-3.357905759694587,-10.73427875361646,15.27024411634978,-18.04998660621175,-8.053692570398407,10.619558257256273,11.473055048216144,22.624327051292337,-45.0548460253862,26.01174018874817,24.365387980344515,10.500763778729194,48.7787319035738,-48.905642166356
1789159954.384695,-11.694217785261024,-3.7083805139710684,-16.076165922135257,-17.10180955962835,2.1907839453228686,-4.785705981012857,-35.4862708072298,16.1484986479379,-3.294980538442891,-15.506775425801287,-25.02430046895453,-1.7816315366137374,-2.8470059718384917,0.4833026396597848,41.46977707885002,-44.77507340879771
1789159954.388691,-7.448572981637115,2.880996470625064,-12.69350779551212,-29.124211486324015,3.4604261861889984,12.912106059022305,-36.22970264931027,13.472597254646468,-39.61366982621199,-24.708277876111794,-7.800813269206138,-23.94834530963547,-24.435566328773476,5.906873034110215,18.534226953049597,-26.369535886087597
1789159954.392696,-0.9123750081770918,22.13893000910675,-2.513094738373381,-31.704031219639244,20.339298496418966,20.64467923075292,-12.978586874629435,6.963633310529167,-61.11132380046203,-5.974542372129818,-9.846415618352063,-19.585942125964635,-20.15864955592469,18.22108754036084,10.646872311238251,-0.8440033607512092
1789159954.396691,-4.4723067533879055,31.43625092462098,-0.7943845215722671,-21.705877769233027,29.178280970223923,9.674785083206343,13.788087806069058,-3.0985046272774674,-50.74944308130199,15.511351393278941,-27.37510525132581,5.196130448950999,3.6751279636213177,23.254423107175988,26.63213912992154,17.583598554712943
1789159954.40069,-11.521642091457666,17.613925094258732,-0.24542224525802858,-7.596730336121372,14.75435744151824,-3.7778882727793324,31.535530517857275,-14.849551042625862,-25.291775536375845,25.16907974142338,-36.05947394987105,15.598199103281376,15.402400068895545,20.58433787774275,37.47348012306017,12.966235322410546
1789159954.404687,-8.037558391438173,-5.402311210772879,9.551464816937655,3.519938532414475,-9.694276335000037,-1.2794719546731628,36.6124030141159,-18.73553850370933,0.46876374816761057,17.309672027079685,-25.768010658278687,-5.873190432902918,3.018507591142993,16.69989250226834,21.205777634528644,-6.831916900697248
1789159954.408687,0.4671965899998174,-17.60781970060734,15.819775554766661,7.9123835111894705,-23.854179550028988,8.687974187678746,23.54254689844126,-9.986726780910905,26.284473859962773,-9.52129964621749,-15.298219730050633,-36.43565911263337,-9.664074579038433,10.260153299695306,-4.99676301450306,-14.087593022054422
1789159954.412683,-4.544041711412177,-15.647068631466874,4.978415674932558,0.4158551977030909,-23.95721036570933,7.56604657023523,-2.859072094799501,0.19660361246146252,41.18002465385537,-36.59337376470547,-22.61898451020752,-47.60251166122873,-4.4928544914387825,-0.7642973207675627,-14.075280005366047,-0.8259576959397572
1789159954.416687,-23.746123408834926,-5.2673050200662495,-7.598750824383201,-17.440072853801084,-14.902260012213851,0.9000566604105575,-17.525138959598536,-0.8491257733482573,27.92421371125615,-34.83137380352396,-39.47971835194057,-39.30409890416823,3.7298099678842522,-6.793107455755015,-5.574881944076779,9.09816070467804
1789159954.420681,-36.319216082932016,9.554069162123266,-1.4581056461702016,-29.1662961733682,0.5581782553057479,9.99602911179635,-4.888646001074176,-7.67637113244549,-0.45284850117469233,-6.283371509199853,-47.47682497887537,-24.477332541296953,-0.8099732799202375,0.5833645309317057,7.756550954622909,-3.0675401362343058
1789159954.424683,-30.032716823639035,20.280370978713872,11.855419291120128,-19.072355967235623,13.877509799466258,34.61185904962872,13.341200992946353,-4.864035026012931,-8.50195088445668,11.75598344621053,-43.74008228107079,-3.46015556535437,-5.659177017733676,10.414864618522437,27.090494678664214,-24.03295285592681
1789159954.428681,-14.744662492738982,16.331634936214122,8.624603027568487,4.737311650841676,12.392628238292097,49.38122152657608,8.443640652689492,8.568516734100912,8.912102110571025,-3.748728238649078,-35.55091805223768,21.90955630105226,3.336594339840091,4.766736581512938,52.93106187872348,-29.12609632403816
1789159954.432678,-0.9039714764295752,3.436786955220308,-3.9979954036458185,16.10275075776928,-0.4663934208890357,40.40115253597332,-9.837925867674084,15.988929312902837,19.635455928162973,-32.24352161432983,-22.465682723215963,30.700294885694436,12.379009274569718,-13.993379138994838,63.9911700449517,-13.898600621785171
1789159954.436677,12.845778039212387,1.6821792383740846,-0.6117480627988581,2.5641220193389325,-4.8219942324744824,21.52570445679273,-10.090161601786619,6.769682182515034,8.864374121524806,-39.85247567454143,-3.6548471921594867,10.764440993068522,4.570682392169725,-24.741463546385564,44.99380503470194,7.093396533282995
1789159954.440678,24.007000760397386,16.702493845537596,16.04305083908026,-20.24448357871971,6.717799971438515,7.775450856218718,8.9528412981597,-9.106619512393094,0.8722960849094434,-19.493983688034938,6.720380095671803,-13.23009243222802,-7.037846042373584,-16.740677645689455,20.757243043424133,22.386389558767128
1789159954.444674,21.98190728815225,30.116199214658433,19.2477677671121,-31.5292798190265,17.10773226124965,-1.915710272070208,19.537110078753486,-16.798562177318736,12.093318330398741,10.982139897908503,-6.472685018803416,-11.392756113904712,-1.2923679376702601,-0.5947680845498695,28.923876698963902,27.854032878895616
1789159954.448677,8.684161793317479,27.684060215627994,5.224509177278371,-27.713943341147452,10.669670435454353,-7.488432588118841,12.577880430850078,-14.208145543483768,21.077151730141086,35.520261087464405,-32.82429743770414,5.483722924088008,11.99468874462897,12.054225199774253,64.84206219379266,17.714459113448573
